Date,Close_SPY,Returns_SPY,Close_VIX,Regime,RealizedVol_30d,Volume,Return_lag_1,Return_lag_2,Return_lag_3,Return_lag_4,Return_lag_5,Return_lag_6,Return_lag_7,Return_lag_8,Return_lag_9,Return_lag_10,Price_lag_1,Price_lag_2,Price_lag_3,Price_lag_4,Price_lag_5,MA_5,Return_MA_5,MA_20,Return_MA_20,MA_60,Return_MA_60,Vol_20d,Vol_60d,Price_to_MA20,Price_to_MA60,Distance_from_MA20_pct,VIX_level,VIX_change,VIX_pct_change,VIX_MA_10,VIX_MA_60,VIX_Vol_60,VIX_zscore,Regime_binary,Regime_change,Days_in_regime,Volume_MA_20,Volume_ratio,Volume_spike,Forward_5d_return,Direction_label
2022-12-19,-0.3138021145843089,-0.7867752058695617,-0.03653826369843035,High,1.113706752972506,-0.08937740825955988,-1.074182100821611,-2.166609366284659,-0.6109192663450048,0.5897083361173704,1.1799360306401072,-0.6993406906324695,0.6142912164183647,-0.2052252210537176,-1.2912365607137963,-1.5970025445839804,-0.23558354813924104,-0.12802854351471324,0.09334541853187221,0.1547792578387974,0.09308483361166828,-0.08542093703104975,-1.923289887697717,0.07831056992929736,-1.1021380555151805,-0.12772735898787715,0.04365729489967035,0.46024002605562747,0.7717371758978745,-1.7713240255309624,-0.5388363421136959,-1.7713240255309655,-0.03653826369843035,-0.10081760471686688,-0.14133716066323615,-0.012294051598833818,0.45184465017688075,0.22575238430546057,-0.5563572947423636,1,False,-0.5993366219881955,-0.08854925276838241,-0.06821400651349203,0,0.0036314495949132386,1
2022-12-20,-0.3021539132437339,0.061454672398345005,-0.21413730558836383,High,1.0910764665693033,-0.26947150291834876,-0.7879691164578638,-1.0773393829737312,-2.1657684099628303,-0.6114963926201923,0.5906616625961814,1.1783707604779856,-0.6980293763831753,0.6100441869592064,-0.20426033006922098,-1.2916622400817783,-0.3081745184910561,-0.22998279810396086,-0.122523475171242,0.09815793913968475,0.15941809549016017,-0.1730108086903409,-2.176865379650649,0.06479660946889629,-0.9896928308112463,-0.12151526715280413,0.19370439497357472,0.4626348568965215,0.7607800127539691,-1.6611158555962875,-0.52510504974473,-1.661115855596291,-0.21413730558836383,-0.503684947061228,-0.5694553972225774,-0.026336488289499842,0.4183319740294512,0.20951926530340664,-0.7268235197121311,1,False,-0.5838238867566017,-0.025203208343258465,-0.3131721711835589,0,-0.010195861521224203,0
2022-12-21,-0.17469219530796806,1.2314940535826198,-0.4805356882407655,High,1.1419457597991909,-0.14589779346801907,0.05933582453575235,-0.7910170310944117,-1.076713033371612,-2.1658413835356254,-0.6109705855433776,0.5909225645951197,1.1788383056899834,-0.6984652782897793,0.6109587010513982,-0.20560148466166617,-0.2965602185096907,-0.30234547955601926,-0.2241623097005646,-0.11709315336365198,0.10296862273241643,-0.22372636668845308,-1.3040326906293138,0.05172886716283998,-0.9560857126916391,-0.11300660636643783,0.4269520480739848,0.48524523178449275,0.7778667787384984,-1.037694363445465,-0.19975911355680978,-1.0376943634454707,-0.4805356882407655,-0.7595598563043603,-0.8763327754423739,-0.07945350273285456,0.3793789277615137,0.19818532871947558,-0.992671672349146,1,False,-0.568311151525008,0.023263728959649514,-0.2050882174915035,0,-0.007223634793357525,0
2022-12-22,-0.2981230197094304,-1.2851953627238701,-0.12155917746621689,High,1.0786088037670423,0.5794311810300861,1.2280993569627832,0.056611681500743236,-0.7904470923928567,-1.0771391281545366,-2.16586878160787,-0.6069858029917028,0.5916540857222713,1.1729517675784122,-0.6974699091578144,0.6089309511089708,-0.16946946990720343,-0.2907677049958094,-0.2963011197564572,-0.21844110488135104,-0.11162918179614727,-0.2555974344961844,-0.8871475729436703,0.02981257366326428,-1.418239476204704,-0.10888138276090152,-0.025316942561386686,0.5253216932183129,0.7664671724983697,-1.490638743803296,-0.551265843616334,-1.4906387438033004,-0.12155917746621689,1.0424551443091048,1.1980779357208446,-0.08596596470588962,0.3538558168556578,0.19201618588122857,-0.5546408742955645,1,False,-0.5527984162934143,0.11031344571057046,0.5331199853017313,0,0.004491670334329179,1
2022-12-23,-0.2490631766494399,0.4390732349284933,-0.3293874371385891,High,0.13746605926782549,-0.7508512658509081,-1.2858457798640592,1.2258218210728598,0.057014621367915436,-0.7909660075939806,-1.0767790474514838,-2.157065340799666,-0.605715989365195,0.587472797053115,1.1738314986476084,-0.6983956718241126,-0.2925410566381261,-0.16407663981161916,-0.284759163832363,-0.2903734588673647,-0.21266954185298828,-0.25720675608736343,-0.169174857580961,0.010411945801374932,-1.2839564893679012,-0.10132136757197102,0.3296643423558568,0.5539544249928616,0.7232199818637358,-1.1863673661826561,-0.43881731715325245,-1.1863673661826586,-0.3293874371385891,-0.5907903049406596,-0.6748034833054501,-0.12585457594451757,0.3197524702920182,0.17494699495777596,-0.7631046727071242,1,False,-0.5372856810618205,0.19040285735587717,-0.9563592942740724,0,-0.005458171060003014,0
2022-12-27,-0.28288840409688887,-0.3960625750472939,-0.18201833376108859,High,0.09849314294166611,-1.0224048392809935,0.43654261958058,-1.2890839428006946,1.2259944045026485,0.05622092059359277,-0.7905040753426926,-1.0713507158644988,-2.1550989829205385,-0.6064199797973191,0.5883887058701268,1.171329684888332,-0.24362399917341432,-0.28676118285115787,-0.1584600479938215,-0.27886453518842347,-0.2843835808408774,-0.2510372878585121,0.0163090466138479,-0.00360288464039283,-1.0140179788033261,-0.09234697457510312,0.4831643616526444,0.46116414428458363,0.6988102871193032,-1.2755867094738331,-0.5580676139835556,-1.2755867094738391,-0.18201833376108859,0.43270933203186934,0.45669266286552984,-0.1940315786402387,0.2887579007248499,0.15092133451105738,-0.5664033321873001,1,False,-0.5217729458302268,0.14602073442562102,-1.2305056039514588,0,0.006187810168791552,1
2022-12-28,-0.3890677437850177,-1.1268376368250852,-0.08944020563894098,High,0.12499875624251441,-0.3856278823404449,-0.39768253131618625,0.43396261455567126,-1.2884158755288544,1.2248216673960048,0.056984374176134854,-0.7859629151869184,-1.0698722350675067,-2.151303389753512,-0.6054302983019118,0.5863799648727179,-0.2773507804185259,-0.2379979629942619,-0.2807650368296312,-0.15292687830748053,-0.272909586793905,-0.2683827345136579,-0.547811689323377,-0.022101336957751294,-1.2546728322207517,-0.0882765125255067,-0.03421027599075738,0.5151412822558276,0.652857900834973,-1.6696606128594231,-0.8610373491873818,-1.6696606128594285,-0.08944020563894098,0.27482937818955827,0.2659406089935891,-0.2023756256609134,0.2640119855504958,0.13694279519578306,-0.4333302344204667,1,False,-0.5062602105986331,0.19684593479544257,-0.5676907952152318,0,0.007221317501884039,1
2022-12-29,-0.23719024659382737,1.4940031566066547,-0.22169451994272424,High,0.22410316917131676,-0.5158226739184272,-1.1276607323477603,-0.4005813099019255,0.4342912091758773,-1.288773326636336,1.2260010363345997,0.058899151958501525,-0.7846126763462139,-1.0692282632209091,-2.150218247267661,-0.6064335787473778,-0.3832210918000387,-0.2716186780200426,-0.23215267774643586,-0.2748818390890146,-0.14735415123344214,-0.280855509075292,-0.4231901401988886,-0.04679380313715041,-1.5580166839251017,-0.08577792423794633,-0.20724719148499057,0.1438865689692107,0.5904972278950226,-0.878217440468542,-0.4521342818868428,-0.8782174404685444,-0.22169451994272424,-0.37302431426670307,-0.4360456940321747,-0.19627019983940058,0.240291974434074,0.13395575638129548,-0.5629285409350457,1,False,-0.49074747536703933,-0.01517041242691044,-0.5958453337455446,0,0.012100801150665808,1
2022-12-30,-0.25981601896395806,-0.2832876446952366,-0.17823954640140982,High,0.20931375280789968,0.04754088737519529,1.4903222115765131,-1.1308384497190556,-0.40008829439725097,0.4333751781986063,-1.2884885684189613,1.224293009868182,0.059869743301917695,-0.7847971305487353,-1.0682099840094308,-2.1499204734173136,-0.23178562453583731,-0.37715604142214354,-0.26566937898690784,-0.22640860507034527,-0.2689389781939771,-0.27321055735919436,0.052447810874668696,-0.0722712937652083,-1.600669244201327,-0.08332586508887725,-0.21132260122732383,0.14157052348506297,0.5906775773969876,-0.8655309355498159,-0.5213359011750385,-0.8655309355498213,-0.17823954640140982,0.1332812246539454,0.11188850207442493,-0.21987775318820135,0.21890355051215624,0.13156819333799483,-0.4866060108624352,1,False,-0.47523474013544564,0.005660774714960891,0.022203920274495803,0,0.014198746926692873,1
2023-01-03,-0.2958807107267786,-0.4190050279773029,0.05415047074387721,High,0.21154999569505106,-0.2554793458272267,-0.28503057439310214,1.4881448761097085,-1.1302015597923174,-0.40073378164796564,0.43427286432187534,-1.2824041451124168,1.22473991944304,0.05723281655966566,-0.783796426823836,-1.0688235012524403,-0.2543455460149947,-0.226196818462686,-0.37088023711835844,-0.2598293839299511,-0.22061286064526142,-0.282553961450424,-0.3549096527770945,-0.09900917463734782,-1.6693420628028326,-0.08008853029714161,-0.12996685100207567,0.14072165149149354,0.5810844293941562,-0.9078643910082033,-0.6295909271427498,-0.9078643910082088,0.05415047074387721,0.6776967205339174,0.7075497917844441,-0.2141794023353138,0.19521462200700643,0.10416020905695475,-0.1884149432565474,1,False,-0.4597220049038519,-0.023006698460867284,-0.29878749370903135,0,0.025628845708641768,1
2023-01-04,-0.23002168505081524,0.6085601127452189,-0.11400160274685936,High,0.2274131164917834,0.11070878617688647,-0.4205999670540138,-0.28788630648785,1.4882657769528036,-1.1306103111659134,-0.40013296229118706,0.43501841809797864,-1.2808308252768126,1.2187200778491942,0.0581814898127407,-0.7846494834033684,-0.29030527375508886,-0.24868579200399224,-0.22038804289981942,-0.36473913617593484,-0.25393220729988925,-0.2720033177918111,0.12201718212526395,-0.11446204879424143,-1.091663320715563,-0.07223343749495535,0.3445720672761421,0.06289329339998763,0.5009153554330736,-0.539535795210635,-0.47238782949033037,-0.5395357952106405,-0.11400160274685936,-0.47646354923313833,-0.5298298826898912,-0.2225234493559885,0.16614750046295562,0.06781046643301346,-0.36852743519031506,1,False,-0.44420926967225816,0.0006122720284399494,0.09631872662871478,0,0.030643968154091983,1
2023-01-05,-0.3281378153366936,-1.039466230157969,-0.02898104934406994,High,0.2634768960102944,-0.18544256990807564,0.6058446834278709,-0.42350750283508265,-0.28741549402317557,1.4870079995567376,-1.1302692613304874,-0.39680156943193245,0.4358199963638469,-1.2795742058043187,1.2195969808161524,0.05661930096288356,-0.2246379266414504,-0.2845324312064687,-0.24280744138110852,-0.21467763975989268,-0.3585235580047628,-0.2598434944700186,0.1634952105921272,-0.1284211413790921,-1.0242233380550032,-0.06494162058038985,0.2942317270463886,0.025053904172388564,0.5092971348459956,-0.9210827695750936,-0.7619461489962635,-0.9210827695750973,-0.02898104934406994,0.25305225992708463,0.2376334703839228,-0.20257914373667452,0.1350907538141797,0.009478346703632302,-0.24115646743468386,1,False,-0.42869653444066447,-0.0021246902171020905,-0.233226950955233,0,0.04633877191392499,1
2023-01-06,-0.1332517935547082,1.9187819435366655,-0.28026464292275366,High,0.3880616571577603,0.713858311033978,-1.0403845982863422,0.6033293719952023,-0.4230099704382361,-0.28809751491255725,1.4882806829331259,-1.1246751625817653,-0.3956262042619757,0.432091267530175,-1.2785429289569763,1.2170566223639196,-0.3224684960858033,-0.21907159912286578,-0.27854318036533604,-0.2370328755401903,-0.20891749886406702,-0.23910043342460519,0.36515141928212486,-0.13204385684619563,-0.4707254953702294,-0.053841875282072196,0.6841728685710291,0.3292883394936007,0.551708222538644,-0.019670222335675905,-0.2622533692057723,-0.019670222335677813,-0.28026464292275366,-0.7160066581695685,-0.793180041868785,-0.18100673232837752,0.09623096130958801,-0.06955314678013906,-0.5496887201618846,1,False,-0.4131837992090707,0.102418414854532,0.6863391232846258,0,0.02685031041317787,1
2023-01-09,-0.13817875728188955,-0.1052175670770167,-0.12155917746621689,High,0.3706464806201969,-0.28430946690801323,1.914637805988286,-1.0435289657592313,0.6036245981715893,-0.4236480254406412,-0.28745660731083106,1.4857598469928788,-1.1231727198938,-0.39694031921162165,0.4330167776378793,-1.278979299180061,-0.12814967784333242,-0.3165945045016637,-0.21328486714337097,-0.27266634141762297,-0.2312048864093632,-0.21482521024499585,0.4496870360278368,-0.13929244077042574,-0.6594808416352421,-0.042410739364498296,0.7205709932699619,0.29344419988816245,0.5497420526891046,-0.008436837014284564,-0.30946792913563786,-0.008436837014285823,-0.12155917746621689,0.4653750094255769,0.48748643101002803,-0.18100673232837752,0.06016907818202705,-0.16200028997447358,-0.32042276092651567,1,False,-0.397671063977477,0.13859484245104364,-0.42636099702376967,0,0.025550412855683602,1
2023-01-10,-0.07724882883356417,0.5476259526377835,-0.3841787727589398,High,0.3915324218861481,-0.569108508526601,-0.10715467014279194,1.912622609714721,-1.0429092774466378,0.602653661619705,-0.4230553614661792,-0.2844744005588187,1.4860892637435248,-1.1223739574057994,-0.39596358182303065,0.43113889428653807,-0.13306230195169674,-0.1228867929712755,-0.3105060619090849,-0.20759479277999598,-0.2667302045673744,-0.17119271101126896,0.9085779805637522,-0.14028819005212098,-0.33405970164621596,-0.03328699466586377,0.46236866843063185,0.29607362873974985,0.48819474653278844,0.2731436480181543,-0.17049519312480624,0.27314364801815394,-0.3841787727589398,-0.7486712971731244,-0.8456084490432537,-0.18690864007412925,0.0248533022451634,-0.22299435753501926,-0.6823567442693049,1,False,-0.3821583287458833,0.09463294992246901,-0.7132225176737458,0,0.0023298802920770356,1
2023-01-11,0.033410861818945946,1.0329815010877066,-0.28782185727711407,High,0.3649256726485998,-0.4527109419810923,0.5449769678980256,-0.10994243241509694,1.9126598804427903,-1.043346332942356,0.6036115954545186,-0.4196529316680925,-0.28334951076253356,1.4793104340698082,-1.121352394230902,-0.39714327973180436,-0.07230970623746001,-0.1277839675334059,-0.11739763187239219,-0.3045377475003764,-0.20185614835466584,-0.11861931549410377,1.11006452060181,-0.14206094117453313,-0.3738185620986739,-0.01956653035691799,0.934540737473858,0.27130599291370183,0.43829050765856437,0.7845438613098225,0.08962013229902796,0.7845438613098162,-0.28782185727711407,0.2857179373207922,0.2937428803416842,-0.19830538059700883,-0.009125696084793496,-0.2972535566209484,-0.5278166809726736,1,False,-0.36664559351428955,0.0768053991952172,-0.5760182723641087,0,-0.017394555520496624,0
2023-01-12,0.0656693887625005,0.25719909790824086,-0.7148150990658919,Low,0.3673811366983083,0.2502537087035996,1.0298032689710919,0.5424383977343079,-0.10950667824789889,1.911264495205454,-1.0429742250841854,0.6038323653721109,-0.4184672980024606,-0.2849896899395129,1.4801712347125753,-1.121921153770335,0.0380279163280433,-0.06722243061292472,-0.12227965584468137,-0.1119819798585162,-0.29850488079807075,-0.04002696939022119,1.7256334285677508,-0.14556188116040142,-0.462097753806037,-0.008521778047960895,0.6406551757456851,0.2475458758689188,0.3761558543226012,0.9478512294014672,0.1441700638705207,0.9478512294014604,-0.7148150990658919,-1.2223132354803667,-1.4135634258257666,-0.26566831098968624,-0.04810983682306794,-0.34663051152305785,-1.1902747649355885,0,True,-0.7544639743041327,-0.01506822375966149,0.2639842109790049,0,-0.0027207057471838603,0
2023-01-13,0.10016666885460686,0.2777465077693821,-0.8055038335081994,Low,0.014593845908643654,-0.6171543050836485,0.2548668039975575,1.027449960311671,0.5427456205804337,-0.11024638525468995,1.9126881752262723,-1.0376506552666995,0.6045580853469252,-0.4197150798303356,-0.28401987017194247,1.477411414907969,0.07019255685278442,0.04276819487656259,-0.06190548063540653,-0.11685003183041345,-0.10653352072418454,0.0065564968179996725,0.9465809087975162,-0.14454041749342844,-0.23126963165733352,0.0015682342501113229,0.5357884983448871,0.23485040828281573,0.36510067545056507,1.0998805921832748,0.20749957507140188,1.09988059218327,-0.8055038335081994,-0.2532532789935619,-0.3567794597772102,-0.32855396016693755,-0.08588154818811905,-0.3811940830264627,-1.317869541050249,0,False,-0.7389512390725389,-0.13585686783830297,-0.6444795617995778,0,0.005345018251311062,1
2023-01-17,0.08381338783460912,-0.2141912797926534,-0.614679396224388,Low,0.015197141934548129,-0.6576803496833423,0.27539180829888815,0.25221737713061015,1.0276616267373861,0.5417944237577683,-0.1095421788606958,1.908852092620972,-1.0361873179400583,0.6003393220021619,-0.41873693515029997,-0.2852938495301736,0.10458943477549476,0.07483168190575357,0.047744862343823066,-0.056648643154853684,-0.11138679813778884,0.05085960585138559,0.8948475679875171,-0.13359260554426333,0.2772105038911596,0.012313643958461904,0.6058044393687161,-0.11521951756709442,0.3583036283511755,0.9734119204080657,0.13106540376051706,0.9734119204080606,-0.614679396224388,0.5579256852607762,0.6852984073591658,-0.3755655487887794,-0.12132167235866545,-0.44055570765242474,-0.995788328281478,0,False,-0.7234385038409452,-0.28621246394994787,-0.6065787895092724,0,0.0061090628380588985,1
2023-01-18,-0.05686394311244451,-1.416259330374433,-0.42952313998009356,High,0.09935477108021129,0.5632881634274363,-0.21600955440002262,0.2727502244329581,0.2525817789885296,1.0265531981241378,0.5427306972507983,-0.10711133221172857,1.9089913885005065,-1.0356411709058382,0.6012544357745722,-0.4198974528413639,0.0882837489539233,0.10912038624464238,0.07970915324784107,0.0526878884535642,-0.051368120931095475,0.05492783004130951,-0.03747220093629931,-0.12452180358752196,0.18774200723908943,0.021946773619272497,0.5071665451717006,-0.04502645911249905,0.38024270532201354,0.29207682849894157,-0.2779704258704251,0.29207682849893346,-0.42952313998009356,0.5415928465639264,0.6280901220595028,-0.4276649728533307,-0.15129033786790078,-0.500924515260028,-0.6612887422795697,1,True,-0.7544639743041327,-0.3414754940883722,0.9033697627678589,0,0.022631497597766836,1
